timestamp,temp
2018-07-21 08:42:00,16.52
2018-07-21 08:52:00,16.44
2018-07-21 09:02:00,16.26
2018-07-21 09:12:00,16
2018-07-21 09:22:00,16.03
2018-07-21 09:32:00,16.06
2018-07-21 09:42:00,16.02
2018-07-21 09:52:00,16.16
2018-07-21 10:02:00,16.18
2018-07-21 10:12:00,16.26
2018-07-21 10:22:00,16.41
2018-07-21 10:32:00,16.68
2018-07-21 10:42:00,16.9
2018-07-21 10:52:00,16.8
2018-07-21 11:02:00,17.08
2018-07-21 11:12:00,17.12
2018-07-21 11:22:00,17.38
2018-07-21 11:32:00,17.42
2018-07-21 11:42:00,17.42
2018-07-21 11:52:00,17.4
2018-07-21 12:02:00,17.44
2018-07-21 12:12:00,17.43
2018-07-21 12:22:00,17.42
2018-07-21 12:32:00,17.38
2018-07-21 12:42:00,17.4
2018-07-21 12:52:00,17.42
2018-07-21 13:02:00,17.41
2018-07-21 13:12:00,17.42
2018-07-21 13:22:00,17.4
2018-07-21 13:32:00,17.39
2018-07-21 13:42:00,17.43
2018-07-21 13:52:00,17.43
2018-07-21 14:02:00,17.48
2018-07-21 14:12:00,17.54
2018-07-21 14:22:00,17.56
2018-07-21 14:32:00,17.55
2018-07-21 14:42:00,17.54
2018-07-21 14:52:00,17.52
2018-07-21 15:02:00,17.51
2018-07-21 15:12:00,17.6
2018-07-21 15:22:00,17.65
2018-07-21 15:32:00,17.66
2018-07-21 15:42:00,17.78
2018-07-21 15:52:00,17.77
2018-07-21 16:02:00,17.8
2018-07-21 16:12:00,17.92
2018-07-21 16:22:00,18.03
2018-07-21 16:32:00,17.89
2018-07-21 16:42:00,18.13
2018-07-21 16:52:00,18.3
2018-07-21 17:02:00,18.56
2018-07-21 17:12:00,19.4
2018-07-21 17:22:00,19.79
2018-07-21 17:32:00,20.62
2018-07-21 17:42:00,21.08
2018-07-21 17:52:00,21.97
2018-07-21 18:02:00,22.65
2018-07-21 18:12:00,21.79
2018-07-21 18:22:00,22.79
2018-07-21 18:32:00,23.1
2018-07-21 18:42:00,23.59
2018-07-21 18:52:00,23.92
2018-07-21 19:02:00,24.11
2018-07-21 19:12:00,24.26
2018-07-21 19:22:00,24.56
2018-07-21 19:32:00,22.67
2018-07-21 19:42:00,24.05
2018-07-21 19:52:00,24.61
2018-07-21 20:02:00,25.03
2018-07-21 20:12:00,24.31
2018-07-21 20:22:00,23.29
2018-07-21 20:32:00,22.17
2018-07-21 20:42:00,21.92
2018-07-21 20:52:00,20.19
2018-07-21 21:02:00,19.29
2018-07-21 21:12:00,19.53
2018-07-21 21:22:00,19.15
2018-07-21 21:32:00,18.91
2018-07-21 21:42:00,18.79
2018-07-21 21:52:00,18.76
2018-07-21 22:02:00,18.68
2018-07-21 22:12:00,18.57
2018-07-21 22:22:00,18.54
2018-07-21 22:32:00,18.54
2018-07-21 22:42:00,18.53
2018-07-21 22:52:00,18.52
2018-07-21 23:02:00,18.53
2018-07-21 23:12:00,18.46
2018-07-21 23:22:00,18.4
2018-07-21 23:32:00,18.41
2018-07-21 23:42:00,18.4
2018-07-21 23:52:00,18.39
2018-07-22 00:02:00,18.42
2018-07-22 00:12:00,18.41
2018-07-22 00:22:00,18.42
2018-07-22 00:32:00,18.34
2018-07-22 00:42:00,18.26
2018-07-22 00:52:00,18.27
2018-07-22 01:02:00,18.28
2018-07-22 01:12:00,18.27
2018-07-22 01:22:00,18.32
2018-07-22 01:32:00,18.31
2018-07-22 01:42:00,18.32
2018-07-22 01:52:00,18.3
2018-07-22 02:02:00,18.22
2018-07-22 02:12:00,18.19
2018-07-22 02:22:00,18.21
2018-07-22 02:32:00,18.13
2018-07-22 02:42:00,18.14
2018-07-22 02:52:00,18.18
2018-07-22 03:02:00,18.18
2018-07-22 03:12:00,18.16
2018-07-22 03:22:00,18
2018-07-22 03:32:00,17.99
2018-07-22 03:42:00,18.07
2018-07-22 03:52:00,18.02
2018-07-22 04:02:00,17.89
2018-07-22 04:12:00,17.88
2018-07-22 04:22:00,17.92
2018-07-22 04:32:00,17.92
2018-07-22 04:42:00,17.85
2018-07-22 04:52:00,17.89
2018-07-22 05:02:00,17.9
2018-07-22 05:12:00,17.78
2018-07-22 05:22:00,17.81
2018-07-22 05:32:00,17.66
2018-07-22 05:42:00,17.68
2018-07-22 05:52:00,17.5
2018-07-22 06:02:00,17.42
2018-07-22 06:12:00,17.32
2018-07-22 06:22:00,17.3
2018-07-22 06:32:00,17.17
2018-07-22 06:42:00,17.06
2018-07-22 06:52:00,16.91
2018-07-22 07:02:00,16.9
2018-07-22 07:12:00,16.92
2018-07-22 07:22:00,16.9
2018-07-22 07:32:00,16.75
2018-07-22 07:42:00,16.81
2018-07-22 07:52:00,16.8
2018-07-22 08:02:00,16.68
2018-07-22 08:12:00,16.66
2018-07-22 08:22:00,16.68
2018-07-22 08:32:00,16.66
2018-07-22 08:42:00,16.59
2018-07-22 08:52:00,16.52
2018-07-22 09:02:00,16.56
2018-07-22 09:12:00,16.51
2018-07-22 09:22:00,16.38
2018-07-22 09:32:00,16.42
2018-07-22 09:42:00,16.43
2018-07-22 09:52:00,16.37
2018-07-22 10:02:00,16.48
2018-07-22 10:12:00,16.49
2018-07-22 10:22:00,16.38
2018-07-22 10:32:00,16.41
2018-07-22 10:42:00,16.44
2018-07-22 10:52:00,16.39
2018-07-22 11:02:00,16.41
2018-07-22 11:12:00,16.4
2018-07-22 11:22:00,16.37
2018-07-22 11:32:00,16.41
2018-07-22 11:42:00,16.37
2018-07-22 11:52:00,16.52
2018-07-22 12:02:00,16.56
2018-07-22 12:12:00,16.5
2018-07-22 12:22:00,16.51
2018-07-22 12:32:00,16.74
2018-07-22 12:42:00,17.03
2018-07-22 12:52:00,17.18
2018-07-22 13:02:00,17.31
2018-07-22 13:12:00,17.42
2018-07-22 13:22:00,17.42
2018-07-22 13:32:00,17.28
2018-07-22 13:42:00,17.4
2018-07-22 13:52:00,17.46
2018-07-22 14:02:00,17.38
2018-07-22 14:12:00,17.44
2018-07-22 14:22:00,17.4
2018-07-22 14:32:00,17.49
2018-07-22 14:42:00,17.49
2018-07-22 14:52:00,17.55
2018-07-22 15:02:00,17.54
2018-07-22 15:12:00,17.5
2018-07-22 15:22:00,17.53
2018-07-22 15:32:00,17.62
2018-07-22 15:42:00,17.62
2018-07-22 15:52:00,17.66
2018-07-22 16:02:00,17.66
2018-07-22 16:12:00,17.63
2018-07-22 16:22:00,17.63
2018-07-22 16:32:00,17.56
2018-07-22 16:42:00,17.69
2018-07-22 16:52:00,17.67
2018-07-22 17:02:00,17.78
2018-07-22 17:12:00,17.78
2018-07-22 17:22:00,18
2018-07-22 17:32:00,18
2018-07-22 17:42:00,18.13
2018-07-22 17:52:00,18.64
2018-07-22 18:02:00,19.04
2018-07-22 18:12:00,19.4
2018-07-22 18:22:00,19.79
2018-07-22 18:32:00,20.32
2018-07-22 18:42:00,19.79
2018-07-22 18:52:00,20.31
2018-07-22 19:02:00,21.52
2018-07-22 19:12:00,22.18
2018-07-22 19:22:00,22.02
2018-07-22 19:32:00,21.3
2018-07-22 19:42:00,21.29
2018-07-22 19:52:00,21.06
2018-07-22 20:02:00,21.5
2018-07-22 20:12:00,22.04
2018-07-22 20:22:00,22.04
2018-07-22 20:32:00,21.81
2018-07-22 20:42:00,21.76
2018-07-22 20:52:00,21.56
2018-07-22 21:02:00,21.55
2018-07-22 21:12:00,20.6
2018-07-22 21:22:00,20.3
2018-07-22 21:32:00,19.89
2018-07-22 21:42:00,19.39
2018-07-22 21:52:00,18.94
2018-07-22 22:02:00,18.55
2018-07-22 22:12:00,18.4
2018-07-22 22:22:00,18.25
2018-07-22 22:32:00,18.14
2018-07-22 22:42:00,18.1
2018-07-22 22:52:00,18
2018-07-22 23:02:00,18.03
2018-07-22 23:12:00,17.94
2018-07-22 23:22:00,17.89
2018-07-22 23:32:00,17.9
2018-07-22 23:42:00,17.93
2018-07-22 23:52:00,17.92
2018-07-23 00:02:00,17.89
2018-07-23 00:12:00,17.84
2018-07-23 00:22:00,17.76
2018-07-23 00:32:00,17.75
2018-07-23 00:42:00,17.81
2018-07-23 00:52:00,17.81
2018-07-23 01:02:00,17.79
2018-07-23 01:12:00,17.74
2018-07-23 01:22:00,17.81
2018-07-23 01:32:00,17.81
2018-07-23 01:42:00,17.77
2018-07-23 01:52:00,17.85
2018-07-23 02:02:00,17.87
2018-07-23 02:12:00,17.82
2018-07-23 02:22:00,17.82
2018-07-23 02:32:00,17.78
2018-07-23 02:42:00,17.67
2018-07-23 02:52:00,17.68
2018-07-23 03:02:00,17.6
2018-07-23 03:12:00,17.64
2018-07-23 03:22:00,17.54
2018-07-23 03:32:00,17.56
2018-07-23 03:42:00,17.53
2018-07-23 03:52:00,17.42
2018-07-23 04:02:00,17.26
2018-07-23 04:12:00,17.28
2018-07-23 04:22:00,17.24
2018-07-23 04:32:00,17.16
2018-07-23 04:42:00,17.13
2018-07-23 04:52:00,17.01
2018-07-23 05:02:00,17.05
2018-07-23 05:12:00,16.88
2018-07-23 05:22:00,16.9
2018-07-23 05:32:00,16.91
2018-07-23 05:42:00,16.77
2018-07-23 05:52:00,16.8
2018-07-23 06:02:00,16.51
2018-07-23 06:12:00,16.43
2018-07-23 06:22:00,16.41
2018-07-23 06:32:00,16.16
2018-07-23 06:42:00,15.93
2018-07-23 06:52:00,15.81
2018-07-23 07:02:00,15.73
2018-07-23 07:12:00,15.62
2018-07-23 07:22:00,15.52
2018-07-23 07:32:00,15.42
2018-07-23 07:42:00,15.24
2018-07-23 07:52:00,15.26
2018-07-23 08:02:00,15.16
2018-07-23 08:12:00,15.05
2018-07-23 08:22:00,15.03
2018-07-23 08:32:00,15.03
2018-07-23 08:42:00,15.06
2018-07-23 08:52:00,15.03
2018-07-23 09:02:00,15.26
2018-07-23 09:12:00,15.44
2018-07-23 09:22:00,15.52
2018-07-23 09:32:00,15.54
2018-07-23 09:42:00,15.51
2018-07-23 09:52:00,15.37
2018-07-23 10:02:00,15.39
2018-07-23 10:12:00,15.24
2018-07-23 10:22:00,15.28
2018-07-23 10:32:00,15.27
2018-07-23 10:42:00,15.19
2018-07-23 10:52:00,15.18
2018-07-23 11:02:00,15.11
2018-07-23 11:12:00,15.01
2018-07-23 11:22:00,15.04
2018-07-23 11:32:00,15.03
2018-07-23 11:42:00,15.04
2018-07-23 11:52:00,15
2018-07-23 12:02:00,15.17
2018-07-23 12:12:00,15.29
2018-07-23 12:22:00,15.25
2018-07-23 12:32:00,15.42
2018-07-23 12:42:00,15.5
2018-07-23 12:52:00,15.51
2018-07-23 13:02:00,15.58
2018-07-23 13:12:00,15.66
2018-07-23 13:22:00,15.65
2018-07-23 13:32:00,15.77
2018-07-23 13:42:00,15.92
2018-07-23 13:52:00,16.16
2018-07-23 14:02:00,16.15
2018-07-23 14:12:00,16.16
2018-07-23 14:22:00,16.25
2018-07-23 14:32:00,16.31
2018-07-23 14:42:00,16.25
2018-07-23 14:52:00,16.25
2018-07-23 15:02:00,16.26
2018-07-23 15:12:00,16.3
2018-07-23 15:22:00,16.26
2018-07-23 15:32:00,16.36
2018-07-23 15:42:00,16.38
2018-07-23 15:52:00,16.39
2018-07-23 16:02:00,16.3
2018-07-23 16:12:00,16.27
2018-07-23 16:22:00,16.24
2018-07-23 16:32:00,16.25
2018-07-23 16:42:00,16.41
2018-07-23 16:52:00,16.41
2018-07-23 17:02:00,16.41
2018-07-23 17:12:00,16.41
2018-07-23 17:22:00,16.37
2018-07-23 17:32:00,16.42
2018-07-23 17:42:00,16.55
2018-07-23 17:52:00,16.68
2018-07-23 18:02:00,16.69
2018-07-23 18:12:00,16.71
2018-07-23 18:22:00,16.7
2018-07-23 18:32:00,17.13
2018-07-23 18:42:00,16.84
2018-07-23 18:52:00,17.27
2018-07-23 19:02:00,17.22
2018-07-23 19:12:00,17.52
2018-07-23 19:22:00,17.63
2018-07-23 19:32:00,18
2018-07-23 19:42:00,18.02
2018-07-23 19:52:00,19.03
2018-07-23 20:02:00,18.03
2018-07-23 20:12:00,17.75
2018-07-23 20:22:00,17.85
2018-07-23 20:32:00,17.78
2018-07-23 20:42:00,17.8
2018-07-23 20:52:00,18.38
2018-07-23 21:02:00,17.79
2018-07-23 21:12:00,17.53
2018-07-23 21:22:00,17.53
2018-07-23 21:32:00,17.6
2018-07-23 21:42:00,17.38
2018-07-23 21:52:00,17.37
2018-07-23 22:02:00,17.59
2018-07-23 22:12:00,17.15
2018-07-23 22:22:00,17.02
2018-07-23 22:32:00,17.04
2018-07-23 22:42:00,17.13
2018-07-23 22:52:00,17.06
2018-07-23 23:02:00,16.93
2018-07-23 23:12:00,16.81
2018-07-23 23:22:00,16.8
2018-07-23 23:32:00,16.65
2018-07-23 23:42:00,16.64
2018-07-23 23:52:00,16.52
2018-07-24 00:02:00,16.55
2018-07-24 00:12:00,16.46
2018-07-24 00:22:00,16.43
2018-07-24 00:32:00,16.25
2018-07-24 00:42:00,16.23
2018-07-24 00:52:00,16.15
2018-07-24 01:02:00,16.07
2018-07-24 01:12:00,15.9
2018-07-24 01:22:00,15.93
2018-07-24 01:32:00,15.82
2018-07-24 01:42:00,15.76
2018-07-24 01:52:00,15.78
2018-07-24 02:02:00,15.78
2018-07-24 02:12:00,15.8
2018-07-24 02:22:00,15.74
2018-07-24 02:32:00,15.79
2018-07-24 02:42:00,15.65
2018-07-24 02:52:00,15.54
2018-07-24 03:02:00,15.55
2018-07-24 03:12:00,15.41
2018-07-24 03:22:00,15.43
2018-07-24 03:32:00,15.43
2018-07-24 03:42:00,15.42
2018-07-24 03:52:00,15.43
2018-07-24 04:02:00,15.41
2018-07-24 04:12:00,15.42
2018-07-24 04:22:00,15.4
2018-07-24 04:32:00,15.29
2018-07-24 04:42:00,15.24
2018-07-24 04:52:00,15.25
2018-07-24 05:02:00,15.27
2018-07-24 05:12:00,15.36
2018-07-24 05:22:00,15.41
2018-07-24 05:32:00,15.42
2018-07-24 05:42:00,15.4
2018-07-24 05:52:00,15.4
2018-07-24 06:02:00,15.43
2018-07-24 06:12:00,15.43
2018-07-24 06:22:00,15.36
2018-07-24 06:32:00,15.39
2018-07-24 06:42:00,15.41
2018-07-24 06:52:00,15.4
2018-07-24 07:02:00,15.33
2018-07-24 07:12:00,15.3
2018-07-24 07:22:00,15.16
2018-07-24 07:32:00,15.15
2018-07-24 07:42:00,15
2018-07-24 07:52:00,15.04
2018-07-24 08:02:00,15.03
2018-07-24 08:12:00,14.87
2018-07-24 08:22:00,14.91
2018-07-24 08:32:00,14.92
2018-07-24 08:42:00,14.81
2018-07-24 08:52:00,14.75
2018-07-24 09:02:00,14.77
2018-07-24 09:12:00,14.8
2018-07-24 09:22:00,14.74
2018-07-24 09:32:00,14.73
2018-07-24 09:42:00,14.78
2018-07-24 09:52:00,14.77
2018-07-24 10:02:00,14.5
2018-07-24 10:12:00,14.39
2018-07-24 10:22:00,14.43
2018-07-24 10:32:00,14.55
2018-07-24 10:42:00,14.55
2018-07-24 10:52:00,14.57
2018-07-24 11:02:00,14.52
2018-07-24 11:12:00,14.53
2018-07-24 11:22:00,14.5
2018-07-24 11:32:00,14.4
2018-07-24 11:42:00,14.36
2018-07-24 11:52:00,14.44
2018-07-24 12:02:00,14.41
2018-07-24 12:12:00,14.36
2018-07-24 12:22:00,14.35
2018-07-24 12:32:00,14.38
2018-07-24 12:42:00,14.37
2018-07-24 12:52:00,14.37
2018-07-24 13:02:00,14.39
2018-07-24 13:12:00,14.37
2018-07-24 13:22:00,14.45
2018-07-24 13:32:00,14.41
2018-07-24 13:42:00,14.52
2018-07-24 13:52:00,14.79
2018-07-24 14:02:00,14.94
2018-07-24 14:12:00,15
2018-07-24 14:22:00,15.04
2018-07-24 14:32:00,15.06
2018-07-24 14:42:00,15.03
2018-07-24 14:52:00,15.05
2018-07-24 15:02:00,15.01
2018-07-24 15:12:00,14.86
2018-07-24 15:22:00,14.87
2018-07-24 15:32:00,14.78
2018-07-24 15:42:00,14.76
2018-07-24 15:52:00,14.78
2018-07-24 16:02:00,14.77
2018-07-24 16:12:00,14.7
2018-07-24 16:22:00,14.64
2018-07-24 16:32:00,14.75
2018-07-24 16:42:00,14.67
2018-07-24 16:52:00,14.68
2018-07-24 17:02:00,14.68
2018-07-24 17:12:00,14.61
2018-07-24 17:22:00,14.62
2018-07-24 17:32:00,14.61
2018-07-24 17:42:00,14.62
2018-07-24 17:52:00,14.76
2018-07-24 18:02:00,14.67
2018-07-24 18:12:00,14.71
2018-07-24 18:22:00,14.75
2018-07-24 18:32:00,14.79
2018-07-24 18:42:00,14.88
2018-07-24 18:52:00,14.9
2018-07-24 19:02:00,14.93
2018-07-24 19:12:00,14.92
2018-07-24 19:22:00,15.04
2018-07-24 19:32:00,15
2018-07-24 19:42:00,15.78
2018-07-24 19:52:00,15.32
2018-07-24 20:02:00,15.04
2018-07-24 20:12:00,15.69
2018-07-24 20:22:00,15.91
2018-07-24 20:32:00,15.55
2018-07-24 20:42:00,16.16
2018-07-24 20:52:00,15.77
2018-07-24 21:02:00,15.17
2018-07-24 21:12:00,16.12
2018-07-24 21:22:00,15.78
2018-07-24 21:32:00,16.75
2018-07-24 21:42:00,16.55
2018-07-24 21:52:00,16.31
2018-07-24 22:02:00,16.77
2018-07-24 22:12:00,16.59
2018-07-24 22:22:00,15.59
2018-07-24 22:32:00,15.25
2018-07-24 22:42:00,15.54
2018-07-24 22:52:00,14.97
2018-07-24 23:02:00,14.66
2018-07-24 23:12:00,14.51
2018-07-24 23:22:00,14.42
2018-07-24 23:32:00,14.43
2018-07-24 23:42:00,14.25
2018-07-24 23:52:00,14.25
2018-07-25 00:02:00,14.13
2018-07-25 00:12:00,14.14
2018-07-25 00:22:00,14.12
2018-07-25 00:32:00,14.18
2018-07-25 00:42:00,14.13
2018-07-25 00:52:00,14.06
2018-07-25 01:02:00,14
2018-07-25 01:12:00,13.99
2018-07-25 01:22:00,14.05
2018-07-25 01:32:00,14
2018-07-25 01:42:00,13.93
2018-07-25 01:52:00,13.88
2018-07-25 02:02:00,13.89
2018-07-25 02:12:00,13.9
2018-07-25 02:22:00,13.91
2018-07-25 02:32:00,14.06
2018-07-25 02:42:00,14.07
2018-07-25 02:52:00,14.18
2018-07-25 03:02:00,14.18
2018-07-25 03:12:00,14.15
2018-07-25 03:22:00,14.14
2018-07-25 03:32:00,14.12
2018-07-25 03:42:00,14.15
2018-07-25 03:52:00,14.14
2018-07-25 04:02:00,14.13
2018-07-25 04:12:00,14.12
2018-07-25 04:22:00,14.14
2018-07-25 04:32:00,14.18
2018-07-25 04:42:00,14.14
2018-07-25 04:52:00,14.08
2018-07-25 05:02:00,13.99
2018-07-25 05:12:00,14.06
2018-07-25 05:22:00,14.04
2018-07-25 05:32:00,13.98
2018-07-25 05:42:00,13.95
2018-07-25 05:52:00,13.9
2018-07-25 06:02:00,13.92
2018-07-25 06:12:00,13.84
2018-07-25 06:22:00,13.88
2018-07-25 06:32:00,13.76
2018-07-25 06:42:00,13.78
2018-07-25 06:52:00,13.8
2018-07-25 07:02:00,13.75
2018-07-25 07:12:00,13.63
2018-07-25 07:22:00,13.63
2018-07-25 07:32:00,13.54
2018-07-25 07:42:00,13.36
2018-07-25 07:52:00,13.27
2018-07-25 08:02:00,13.13
2018-07-25 08:12:00,12.91
2018-07-25 08:22:00,12.69
2018-07-25 08:32:00,12.52
2018-07-25 08:42:00,12.34
2018-07-25 08:52:00,12.22
2018-07-25 09:02:00,12.14
2018-07-25 09:12:00,12.01
2018-07-25 09:22:00,12.03
2018-07-25 09:32:00,11.98
2018-07-25 09:42:00,11.91
2018-07-25 09:52:00,12.04
2018-07-25 10:02:00,12.22
2018-07-25 10:12:00,12.37
2018-07-25 10:22:00,12.53
2018-07-25 10:32:00,12.63
2018-07-25 10:42:00,12.89
2018-07-25 10:52:00,12.98
2018-07-25 11:02:00,13.06
2018-07-25 11:12:00,13.01
2018-07-25 11:22:00,13.11
2018-07-25 11:32:00,13.12
2018-07-25 11:42:00,13.13
2018-07-25 11:52:00,13.1
2018-07-25 12:02:00,13.14
2018-07-25 12:12:00,13.17
2018-07-25 12:22:00,13.17
2018-07-25 12:32:00,13.18
2018-07-25 12:42:00,13.17
2018-07-25 12:52:00,13.18
2018-07-25 13:02:00,13.17
2018-07-25 13:12:00,13.17
2018-07-25 13:22:00,13.12
2018-07-25 13:32:00,13.2
2018-07-25 13:42:00,13.23
2018-07-25 13:52:00,13.31
2018-07-25 14:02:00,13.52
2018-07-25 14:12:00,13.64
2018-07-25 14:22:00,13.91
2018-07-25 14:32:00,14.03
2018-07-25 14:42:00,14.06
2018-07-25 14:52:00,13.92
2018-07-25 15:02:00,13.67
2018-07-25 15:12:00,13.7
2018-07-25 15:22:00,13.67
2018-07-25 15:32:00,13.66
2018-07-25 15:42:00,13.66
2018-07-25 15:52:00,13.67
2018-07-25 16:02:00,13.68
2018-07-25 16:12:00,13.62
2018-07-25 16:22:00,13.67
2018-07-25 16:32:00,13.67
2018-07-25 16:42:00,13.81
2018-07-25 16:52:00,13.77
2018-07-25 17:02:00,13.77
2018-07-25 17:12:00,13.75
2018-07-25 17:22:00,13.83
2018-07-25 17:32:00,13.82
2018-07-25 17:42:00,13.89
2018-07-25 17:52:00,13.88
2018-07-25 18:02:00,13.93
2018-07-25 18:12:00,13.88
2018-07-25 18:22:00,13.99
2018-07-25 18:32:00,14.05
2018-07-25 18:42:00,14.13
2018-07-25 18:52:00,14.13
2018-07-25 19:02:00,14.18
2018-07-25 19:12:00,14.31
2018-07-25 19:22:00,14.4
2018-07-25 19:32:00,14.53
2018-07-25 19:42:00,14.62
2018-07-25 19:52:00,14.87
2018-07-25 20:02:00,15.01
2018-07-25 20:12:00,15
2018-07-25 20:22:00,15.18
2018-07-25 20:32:00,15.62
2018-07-25 20:42:00,16.18
2018-07-25 20:52:00,17.02
2018-07-25 21:02:00,18.67
2018-07-25 21:12:00,18.16
2018-07-25 21:22:00,18
2018-07-25 21:32:00,18.07
2018-07-25 21:42:00,19.44
2018-07-25 21:52:00,18.3
2018-07-25 22:02:00,19.51
2018-07-25 22:12:00,19.41
2018-07-25 22:22:00,20.81
2018-07-25 22:32:00,19.82
2018-07-25 22:42:00,19.66
2018-07-25 22:52:00,19
2018-07-25 23:02:00,17.64
2018-07-25 23:12:00,16.86
2018-07-25 23:22:00,16.68
2018-07-25 23:32:00,15.69
2018-07-25 23:42:00,15.92
2018-07-25 23:52:00,16.03
2018-07-26 00:02:00,15.37
2018-07-26 00:12:00,14.81
2018-07-26 00:22:00,14.57
2018-07-26 00:32:00,14.39
2018-07-26 00:42:00,14.17
2018-07-26 00:52:00,14.06
2018-07-26 01:02:00,13.98
2018-07-26 01:12:00,13.98
2018-07-26 01:22:00,13.97
2018-07-26 01:32:00,13.98
2018-07-26 01:42:00,13.99
2018-07-26 01:52:00,13.99
2018-07-26 02:02:00,13.88
2018-07-26 02:12:00,14.03
2018-07-26 02:22:00,13.92
2018-07-26 02:32:00,13.74
2018-07-26 02:42:00,13.78
2018-07-26 02:52:00,13.65
2018-07-26 03:02:00,13.53
2018-07-26 03:12:00,13.52
2018-07-26 03:22:00,13.56
2018-07-26 03:32:00,13.54
2018-07-26 03:42:00,13.52
2018-07-26 03:52:00,13.5
2018-07-26 04:02:00,13.55
2018-07-26 04:12:00,13.56
2018-07-26 04:22:00,13.53
2018-07-26 04:32:00,13.49
2018-07-26 04:42:00,13.54
2018-07-26 04:52:00,13.45
2018-07-26 05:02:00,13.43
2018-07-26 05:12:00,13.53
2018-07-26 05:22:00,13.54
2018-07-26 05:32:00,13.52
2018-07-26 05:42:00,13.63
2018-07-26 05:52:00,13.66
2018-07-26 06:02:00,13.67
2018-07-26 06:12:00,13.68
2018-07-26 06:22:00,13.68
2018-07-26 06:32:00,13.63
2018-07-26 06:42:00,13.63
2018-07-26 06:52:00,13.63
2018-07-26 07:02:00,13.62
2018-07-26 07:12:00,13.63
2018-07-26 07:22:00,13.65
2018-07-26 07:32:00,13.66
2018-07-26 07:42:00,13.67
2018-07-26 07:52:00,13.53
2018-07-26 08:02:00,13.5
2018-07-26 08:12:00,13.4
2018-07-26 08:22:00,13.27
2018-07-26 08:32:00,13.12
2018-07-26 08:42:00,13.11
2018-07-26 08:52:00,13.06
2018-07-26 09:02:00,13.06
2018-07-26 09:12:00,13.13
2018-07-26 09:22:00,13.27
2018-07-26 09:32:00,13.25
2018-07-26 09:42:00,13.24
2018-07-26 09:52:00,13.12
2018-07-26 10:02:00,13.12
2018-07-26 10:12:00,13.13
2018-07-26 10:22:00,13.14
2018-07-26 10:32:00,13.12
2018-07-26 10:42:00,13.13
2018-07-26 10:52:00,13.14
2018-07-26 11:02:00,13.18
2018-07-26 11:12:00,13.18
2018-07-26 11:22:00,13.19
2018-07-26 11:32:00,13.17
2018-07-26 11:42:00,13.13
2018-07-26 11:52:00,13.04
2018-07-26 12:02:00,13.02
2018-07-26 12:12:00,13
2018-07-26 12:22:00,13.06
2018-07-26 12:32:00,13.05
2018-07-26 12:42:00,13.05
2018-07-26 12:52:00,13.06
2018-07-26 13:02:00,13.06
2018-07-26 13:12:00,13.03
2018-07-26 13:22:00,13.01
2018-07-26 13:32:00,13.04
2018-07-26 13:42:00,13.05
2018-07-26 13:52:00,12.99
2018-07-26 14:02:00,13.18
2018-07-26 14:12:00,13.24
2018-07-26 14:22:00,13.4
2018-07-26 14:32:00,13.42
2018-07-26 14:42:00,13.49
2018-07-26 14:52:00,13.64
2018-07-26 15:02:00,13.81
2018-07-26 15:12:00,13.9
2018-07-26 15:22:00,14.05
2018-07-26 15:32:00,13.94
2018-07-26 15:42:00,13.67
2018-07-26 15:52:00,13.68
2018-07-26 16:02:00,13.37
2018-07-26 16:12:00,13.3
2018-07-26 16:22:00,13.3
2018-07-26 16:32:00,13.31
2018-07-26 16:42:00,13.3
2018-07-26 16:52:00,13.28
2018-07-26 17:02:00,13.3
2018-07-26 17:12:00,13.31
2018-07-26 17:22:00,13.28
2018-07-26 17:32:00,13.24
2018-07-26 17:42:00,13.24
2018-07-26 17:52:00,13.24
2018-07-26 18:02:00,13.33
2018-07-26 18:12:00,13.43
2018-07-26 18:22:00,13.43
2018-07-26 18:32:00,13.37
2018-07-26 18:42:00,13.44
2018-07-26 18:52:00,13.54
2018-07-26 19:02:00,13.5
2018-07-26 19:12:00,13.59
2018-07-26 19:22:00,13.67
2018-07-26 19:32:00,13.63
2018-07-26 19:42:00,13.74
2018-07-26 19:52:00,13.78
2018-07-26 20:02:00,13.79
2018-07-26 20:12:00,13.78
2018-07-26 20:22:00,14.12
2018-07-26 20:32:00,13.92
2018-07-26 20:42:00,14.04
2018-07-26 20:52:00,14.13
2018-07-26 21:02:00,14.64
2018-07-26 21:12:00,14.94
2018-07-26 21:22:00,15.24
2018-07-26 21:32:00,15.5
2018-07-26 21:42:00,15.98
2018-07-26 21:52:00,16
2018-07-26 22:02:00,16.56
2018-07-26 22:12:00,16.94
2018-07-26 22:22:00,16.69
2018-07-26 22:32:00,16.55
2018-07-26 22:42:00,16.53
2018-07-26 22:52:00,16.74
2018-07-26 23:02:00,16.57
2018-07-26 23:12:00,16.36
2018-07-26 23:22:00,15.49
2018-07-26 23:32:00,14.99
2018-07-26 23:42:00,14.86
2018-07-26 23:52:00,14.66
2018-07-27 00:02:00,14.54
2018-07-27 00:12:00,14.36
2018-07-27 00:22:00,13.79
2018-07-27 00:32:00,13.98
2018-07-27 00:42:00,13.56
2018-07-27 00:52:00,13.31
2018-07-27 01:02:00,13.21
2018-07-27 01:12:00,13.03
2018-07-27 01:22:00,12.93
2018-07-27 01:32:00,12.85
2018-07-27 01:42:00,12.82
2018-07-27 01:52:00,12.8
2018-07-27 02:02:00,12.77
